Gene,Annotation,Median_GSS,PCC
AGAP4,5.0,1.76806640625,0.06934920299599905
MAGI2,6.0,1.91064453125,0.06932942905963585
DNAJA2,6.0,1.91650390625,0.06931455994863689
TLCD1,0.0,0.0,0.06931185467715513
HELQ,0.0,1.7421875,0.06926535636506972
SMAD9-IT1,0.0,0.0,0.06921179914501947
ITGA7,6.0,2.4560546875,0.0691990073079012
CCDC110,0.0,0.0,0.06919009348094847
TMEM117,1.0,1.771484375,0.06918702832178507
CRPPA,0.0,0.0,0.06914597753806272
AL355999.1,0.0,0.0,0.06914513795955991
AP003486.1,0.0,0.0,0.06913936968410148
TRAPPC11,0.0,0.0,0.06913457288211838
ZNF444,0.0,1.7373046875,0.06913376042640855
TRPV3,0.0,0.0,0.06910307683269688
CHEK1,0.0,0.0,0.06905454255214846
SNAI1,0.0,0.0,0.06903627033859333
SIDT1,0.0,0.0,0.06903348829580566
PCDHGA3,0.0,0.0,0.06901734423363642
HACD2,6.0,1.83349609375,0.06901649334970421
CFAP298,5.0,1.77294921875,0.06899709624752105
CSNK2A1,6.0,1.837890625,0.06899073064175326
TMEM18,5.0,1.81689453125,0.06898925458324225
TMOD2,5.0,1.7275390625,0.06897897284862974
CCDC130,1.0,1.7392578125,0.06897892586443224
KLHL35,0.0,0.0,0.06897561241618998
DGCR6,0.0,1.74072265625,0.0689630512236294
RASGRP2,6.0,2.5537109375,0.06892785018884137
WDR27,0.0,0.0,0.06892293983197163
SGMS1-AS1,0.0,0.0,0.06891205338067904
AARS,6.0,2.1767578125,0.06888159198394819
AC068533.3,0.0,0.0,0.06887730704639934
C15orf39,6.0,2.6435546875,0.06881002585313728
AL137003.2,0.0,0.0,0.06880638720058048
ZNF76,0.0,0.0,0.06880394305678268
SP4,0.0,1.7392578125,0.06878099172719819
MANBA,5.0,1.7265625,0.06875300065605347
AC078785.1,0.0,0.0,0.06869447707231961
KLHL3,0.0,1.748046875,0.06869229071327633
ADAMTS14,0.0,0.0,0.0686911653718075
AC026726.1,0.0,0.0,0.06867123280092349
GPR85,0.0,0.0,0.06863614819314563
AC090559.2,0.0,0.0,0.06861580428196067
AC018742.1,0.0,0.0,0.06860162837044097
AP001462.1,0.0,0.0,0.06855976339548091
SPESP1,0.0,0.0,0.06854349983393357
XIRP2,5.0,1.7939453125,0.06853793988653539
KIAA0895,0.0,0.0,0.0685349783309331
ZNF808,5.0,1.75439453125,0.06852184118001547
RAPGEF1,5.0,1.9130859375,0.06849817601004307
AL845472.1,0.0,0.0,0.06848951395197622
LRPPRC,6.0,1.9501953125,0.06847020920204823
COPS7B,6.0,1.84326171875,0.06845522278442148
OLFM1,1.0,1.7451171875,0.06840069428106786
AL122035.2,0.0,0.0,0.06833754360489958
EIF4G2,6.0,2.1982421875,0.06826045455013381
TCTEX1D2,5.0,1.7587890625,0.06821821318166124
BCAT2,5.0,1.8212890625,0.06821123699118446
HDAC6,5.0,1.73974609375,0.06820194820056912
LINC01299,0.0,0.0,0.0681965679750895
GOLGA3,6.0,1.865234375,0.06814728390899447
MYOCOS,0.0,0.0,0.06811581828042254
AC026408.1,0.0,0.0,0.06811581828042254
SPINDOC,1.0,1.77734375,0.06810964637782553
HMGB2,0.0,1.75146484375,0.0680943610586134
FTX,6.0,1.83935546875,0.06807594898541759
LRRN3,5.0,1.77734375,0.06807372769220112
NR0B2,0.0,0.0,0.06804762175853456
CLDN23,0.0,0.0,0.06804110342855953
AL024498.1,0.0,0.0,0.06803538648687801
TEP1,5.0,1.7587890625,0.06803134121284254
SLF2,5.0,1.76220703125,0.06801197096953557
AC025682.1,0.0,0.0,0.06800630981355543
FAM174A,3.0,1.771484375,0.06798765185833196
SGF29,5.0,1.763671875,0.06796074537595997
CEP85L,5.0,1.791015625,0.06795998149052385
LRP12,1.0,1.7421875,0.0679554023214364
PDZRN3-AS1,0.0,0.0,0.06795323975584068
ABCB9,0.0,0.0,0.06793115731481991
HDAC3,6.0,1.91064453125,0.06788114557621067
ZNF280B,0.0,0.0,0.06787276537668699
TARS2,0.0,0.0,0.06786901848916747
BICRAL,5.0,1.7841796875,0.06782950911505053
ECHDC2,1.0,1.7421875,0.06782411124941733
CCNB1IP1,5.0,1.83056640625,0.06782263384904662
NYNRIN,2.0,1.7314453125,0.06781531293153303
AC090103.1,0.0,0.0,0.06781168525041788
ISOC1,0.0,1.7958984375,0.06781106840022808
COQ4,6.0,1.841796875,0.06773848369333757
ENTPD3-AS1,5.0,1.73828125,0.06771720379696164
UHRF2,6.0,1.81689453125,0.06765928548357936
PAM16,1.0,1.77880859375,0.06760158546215062
ZC3H18,6.0,1.78271484375,0.06757482148504411
KIF27,5.0,1.77880859375,0.06756991932917324
ZNF143,4.0,1.7451171875,0.06756213106202522
AP001626.1,0.0,0.0,0.06753674935923834
PTBP2,0.0,0.0,0.06751002038917625
MBIP,1.0,1.748046875,0.0675010595292311
RIMKLA,0.0,0.0,0.06744299978920812
S100A1,5.0,1.8681640625,0.06742606270546157
AC015908.2,0.0,0.0,0.06741767996698671
LINC01887,0.0,0.0,0.06738034268492987
GNAI1,5.0,1.7744140625,0.06735982893396002
RIMS1,0.0,0.0,0.06733784673622488
MPZ,0.0,0.0,0.06726155559637015
DUSP12,6.0,1.7353515625,0.06725669905367464
SFXN4,5.0,1.798828125,0.06724084418474952
RAPGEF2,6.0,1.78955078125,0.06721842337564199
ZC2HC1C,0.0,0.0,0.06718833016696753
AC025283.2,0.0,0.0,0.06717994444164471
TSHR,0.0,0.0,0.0671776974133661
PSMA3-AS1,6.0,1.85986328125,0.06716502931912541
SLC9A5,0.0,0.0,0.06714243423123926
ZBTB25,5.0,1.76220703125,0.0671305007911632
AL445228.2,0.0,0.0,0.06711935574150435
AC021205.3,0.0,0.0,0.06711572656868596
RASGRF2,6.0,1.81298828125,0.06710474960207251
LINC02716,2.0,1.7392578125,0.06710431697285868
SELENBP1,6.0,2.181640625,0.06710394973597307
MRPS30-DT,0.0,0.0,0.0671011211384089
DGKZ,2.0,1.755859375,0.0670975418772073
AC130324.3,0.0,0.0,0.06708285073550146
IRF7,3.0,1.7314453125,0.06705498745477986
NCAM1,1.0,1.818359375,0.06704988709348296
SMAD5-AS1,0.0,0.0,0.06704673480566774
IFT122,2.0,1.720703125,0.06704453556046805
PDE6H,0.0,0.0,0.06701512184440384
UQCRHL,0.0,0.0,0.06699904829541176
AC009021.1,0.0,0.0,0.06699430042701068
HIST1H3D,0.0,0.0,0.06699195297437992
AC022960.2,0.0,0.0,0.0669854279166144
PAX8-AS1,2.0,1.7392578125,0.06696300357549129
FKBP3,0.0,1.8017578125,0.0669433487278741
PGAM2,5.0,1.9482421875,0.06690216777464218
MBNL1-AS1,6.0,2.15234375,0.06689159074302761
AMD1,0.0,1.7939453125,0.06687885276650188
GANC,5.0,1.7392578125,0.06687033488647517
VAC14,1.0,1.7265625,0.0668703044983039
SH3PXD2B,6.0,1.9482421875,0.06685046711337232
NUFIP2,4.0,1.7421875,0.06681529669035936
AC009237.14,0.0,0.0,0.06673567874844642
AC009118.2,0.0,0.0,0.06672553693223764
LINC02696,0.0,0.0,0.06671581456187756
AC068338.3,0.0,0.0,0.06669166805327993
EPHA1-AS1,0.0,0.0,0.06667984851539398
MIRLET7BHG,5.0,1.7744140625,0.06665444436125266
KANSL1,6.0,2.115234375,0.06665312563537865
FBXO3,6.0,1.84033203125,0.06665120300521471
LRRC10B,6.0,2.1279296875,0.06665083021198467
ANKRD33B,0.0,1.7373046875,0.06664885015718423
PTOV1-AS1,0.0,0.0,0.06663660569471486
AL133410.1,0.0,0.0,0.06663067535104897
TBCE,0.0,0.0,0.06662215677624951
FAM27C,5.0,1.77587890625,0.06662193833565506
AC004477.1,0.0,0.0,0.06661677202206309
HDHD2,5.0,1.75146484375,0.0665639705168693
AC015909.2,0.0,0.0,0.06656234355560889
PTPRG-AS1,0.0,0.0,0.06656179343484021
ZBTB22,1.0,1.7392578125,0.06656063283038574
SLC35D1,6.0,1.80029296875,0.06655389519441614
GTF2H2,1.0,1.7314453125,0.06654913029169598
ZNF687,0.0,0.0,0.06654255846493022
AC087457.1,4.0,1.76953125,0.0665352555317766
LINC01840,0.0,0.0,0.06653098427523174
IGIP,0.0,1.728515625,0.06652007505505783
AC106897.1,0.0,0.0,0.06650033180944487
VPS33B-DT,0.0,0.0,0.06646954863910685
AC007608.1,0.0,0.0,0.06646469674551518
TXNDC2,0.0,0.0,0.06646469674551518
LINC02502,1.0,1.80029296875,0.06644647115925342
ZNF423,6.0,1.7607421875,0.06643592700122845
SHANK1,0.0,0.0,0.06642612610330607
AL032819.1,0.0,0.0,0.06642612610330607
SLC39A12,0.0,0.0,0.06642612610330607
AC002401.4,0.0,0.0,0.06635948885639306
AC027117.1,0.0,0.0,0.06635921537182535
AL121895.2,0.0,0.0,0.06633633177699205
TNFRSF25,4.0,1.7529296875,0.06633182884655398
AC006547.3,0.0,0.0,0.06632291290757461
MRPS12,5.0,1.7587890625,0.06631704335617819
AC007114.2,0.0,0.0,0.06631522798025626
SLC12A1,0.0,0.0,0.06630810131237114
FAM227B,0.0,0.0,0.06630756613431953
ATG16L1,5.0,1.7373046875,0.06630122547353894
PPP1R13L,1.0,1.78955078125,0.0662679059968097
AP001172.1,0.0,0.0,0.06626747192981104
AL365226.2,0.0,0.0,0.06626342346582269
AC015726.2,0.0,0.0,0.06625168142286882
PLA1A,5.0,0.89404296875,0.06624047584501085
ZNF561,4.0,1.7314453125,0.06619956880845801
AC026202.2,0.0,0.0,0.06619206380899866
ALKBH1,1.0,1.734375,0.066187838307702
AC136616.1,0.0,0.0,0.06618306822511899
FBXO46,5.0,1.7607421875,0.06614153890079903
DDHD2,5.0,1.76513671875,0.06612558551703522
TMEM42,2.0,1.7265625,0.06610399335819503
NDUFV3,5.0,2.005859375,0.06609166585363653
ZNF449,2.0,1.748046875,0.06607882948682317
ZNF443,0.0,0.0,0.06603942589782447
ELP5,6.0,1.73291015625,0.06603482988907194
CHST7,0.0,0.0,0.06601963351575862
DMTN,6.0,1.91162109375,0.066000947905808
OGFOD2,5.0,1.7802734375,0.06599253096555618
CPSF4,3.0,1.734375,0.0659688872820989
GALNT16,5.0,1.857421875,0.06596195783376413
AL118558.3,0.0,0.0,0.06596068024789924
AC007849.1,0.0,0.0,0.0659557791393407
AC106779.1,0.0,0.0,0.0659557791393407
AC100810.1,6.0,1.81103515625,0.06593375401935987
SEMA3C,5.0,1.78662109375,0.06588906365160717
AC007406.3,0.0,0.0,0.06586758871735798
RBM19,5.0,1.75732421875,0.06586103890209155
DUSP28,2.0,1.734375,0.06580837711694845
EPC2,6.0,0.8603515625,0.06580244630641865
MECR,0.0,0.0,0.06579632684019661
WDTC1,4.0,1.81689453125,0.06578920443289585
FAM163A,0.0,0.0,0.0657876241071161
AC093824.2,0.0,0.0,0.0657876241071161
FAM166B,0.0,0.0,0.0657602012949857
PGAP2,0.0,1.74658203125,0.06575920616448538
MIXL1,0.0,0.0,0.06573723321254286
NBEAL2,1.0,1.75732421875,0.06573457355151903
AC147651.1,5.0,1.8076171875,0.06572398052360588
GJA1,1.0,1.94384765625,0.06572063423981465
ISG20L2,4.0,1.7421875,0.06570861048912702
RBM38,0.0,1.7529296875,0.06568901409858882
AC139795.2,0.0,0.0,0.06567029413057374
VAMP7,6.0,1.7978515625,0.06565500535561124
DMRTA1,0.0,0.0,0.06563272134326412
EFCAB2,5.0,1.78564453125,0.06562703927266447
CLGN,1.0,1.8125,0.06561366667978437
AC016705.2,0.0,0.0,0.06555876337397003
HSPB2,1.0,1.75,0.06554320996519951
ACAD9,6.0,1.7880859375,0.06554215358987348
MMUT,6.0,1.8046875,0.0655221609738169
KIRREL3,0.0,0.0,0.0655177300421654
P2RX3,0.0,0.0,0.06549732785757442
EMG1,6.0,2.013671875,0.0654874553045145
BIK,0.0,0.0,0.06548691106247474
NFXL1,0.0,0.0,0.06548213115036587
TBILA,0.0,0.0,0.06547860848947519
SMIM11B,0.0,0.0,0.0654607979281338
APOB,0.0,1.748046875,0.06544622090849526
LINP1,0.0,0.0,0.06543334833736515
SCMH1,3.0,1.7392578125,0.0654236819585639
TRIM23,0.0,0.0,0.06537790373837894
SLC25A33,5.0,1.7421875,0.06534003950516128
RNF139,6.0,1.8076171875,0.06532198116036302
INHBA,6.0,3.03125,0.06528853610900276
PLCG2,0.0,0.0,0.06527504467720967
COX10,5.0,1.7880859375,0.06524484212851273
TNFRSF11B,6.0,1.98681640625,0.06523400751162561
STRIP1,5.0,1.73828125,0.06523192198754625
NRBP2,6.0,1.91064453125,0.06523064389672498
BSN-DT,0.0,0.0,0.0652089680961864
CCND3,5.0,1.8427734375,0.06520672157619072
ITPK1,6.0,3.138671875,0.06520174956522923
SUCLG2,6.0,1.794921875,0.0651667952382039
B4GALT1,6.0,2.1240234375,0.06515523328857306
P2RY1,2.0,1.734375,0.06514015911163999
USO1,1.0,1.7939453125,0.06512285700335825
AC093635.1,0.0,0.0,0.0651196309587807
AKAP17A,5.0,1.7880859375,0.06511658829367975
TMEM140,6.0,1.86669921875,0.06505885803256499
WDR75,5.0,1.8125,0.06505129225282276
AL445222.1,5.0,1.76953125,0.0650505239691
AC124067.4,0.0,0.0,0.06502262686060999
ZNF506,4.0,1.734375,0.06498997713033121
WDR81,6.0,1.9306640625,0.06497845225439322
ATP5F1B,0.0,1.75,0.06497674890197355
AL137786.1,0.0,0.0,0.06496762987845099
MVB12B,5.0,1.7587890625,0.06495642107578098
RPP25L,5.0,1.8291015625,0.06495502498984139
SNRPC,5.0,1.826171875,0.06494784005511978
C15orf61,0.0,1.7529296875,0.06494678927136298
LZTS3,4.0,1.7529296875,0.06494208235256231
SPP2,0.0,0.0,0.06493134599949822
CISH,0.0,1.755859375,0.06491902692112766
ABCA5,1.0,1.75,0.06491426871345445
TMEM71,1.0,1.7529296875,0.064913618577877
SUDS3,0.0,0.0,0.06487332962284455
AC123912.4,0.0,0.0,0.0648724638158572
AC006942.1,0.0,0.0,0.0648695483273934
TLR2,4.0,1.7587890625,0.06484242481384851
C9orf106,0.0,0.0,0.06482776104445574
FBN2,1.0,1.7666015625,0.06482330454430785
AL360091.2,0.0,0.0,0.06481320595235018
MSL3,5.0,1.78662109375,0.06480068479125105
AL355377.3,0.0,0.0,0.06479480597732362
NDUFA8,1.0,1.96630859375,0.06478844755854098
AC243960.1,0.0,0.0,0.06477780497989968
AL050309.1,0.0,0.0,0.06475380783268649
MRPL9,6.0,2.1650390625,0.0647484336221202
APOA1,1.0,1.8544921875,0.06474079570340385
ZNF610,5.0,1.77734375,0.06473827872444965
FAM13A-AS1,0.0,0.0,0.06473093098979633
LINC01198,0.0,0.0,0.06471295224545832
DIP2A,0.0,1.73583984375,0.06471128042681716
SMYD1,0.0,1.87109375,0.06470711702709728
TRMT10C,6.0,1.763671875,0.06462900039319423
FRG1-DT,0.0,0.0,0.06461880289913954
PIP4P2,6.0,2.1787109375,0.06461577202143097
MAK16,6.0,1.939453125,0.06459627003333439
AC103853.2,0.0,0.0,0.06458880130493261
RAI14,6.0,1.9453125,0.06458207265994284
GPR89A,1.0,1.734375,0.06458093838694878
HIST1H2AC,5.0,0.88330078125,0.06457032024255
PSMD13,6.0,2.0859375,0.0645471911534376
OCLN,0.0,0.0,0.0645443019965465
PUM1,6.0,1.94921875,0.0645199492808437
ENGASE,2.0,1.748046875,0.06451803670068777
AC138969.1,0.0,0.0,0.06447283291219572
NDUFB2,5.0,1.798828125,0.06446055899901469
DZIP1,5.0,1.76513671875,0.0644428880518749
CEP83,0.0,1.75,0.06441765722041785
BCDIN3D-AS1,0.0,0.0,0.06440052264292526
BBS1,2.0,1.748046875,0.06439834600223597
BTRC,0.0,0.0,0.06436312683729548
TENM2,5.0,1.939453125,0.06435059640962634
PITPNC1,5.0,1.74072265625,0.06433982546239768
GABPB1-AS1,2.0,1.7373046875,0.06432073719995915
AC004148.1,0.0,0.0,0.06429193232949826
COG5,0.0,0.0,0.064276951451416
CDS1,0.0,0.0,0.06426517045288145
PF4V1,0.0,0.0,0.06424460043608109
ANO5,5.0,1.82421875,0.0642363625428414
AC015917.2,0.0,0.0,0.06419141627627865
LIN52,0.0,0.0,0.06417010508028495
TMEM167B,6.0,1.748046875,0.06415391052528586
STS,6.0,1.9306640625,0.06414755674767092
POLR2J,6.0,2.046875,0.06414543846016607
ABHD2,6.0,2.5595703125,0.06410534332813861
BTD,6.0,1.8818359375,0.06410133867539368
CHCHD7,4.0,1.81005859375,0.0640941546712722
DPM3,6.0,1.93359375,0.06409383300817986
SRCAP,6.0,1.798828125,0.06408538092998314
AC010896.1,0.0,0.0,0.06407271339061749
YAE1,6.0,1.818359375,0.06406653465339797
SOX9-AS1,1.0,1.7666015625,0.06406648075159167
CCNG1,1.0,1.7421875,0.06403804940417077
IL15,1.0,1.755859375,0.06403612765909823
ZNF260,4.0,1.74365234375,0.06401853817112302
AC087071.1,0.0,0.0,0.06399098459993692
PRIMPOL,2.0,1.728515625,0.06397711495646513
LZTR1,6.0,1.85009765625,0.06396967785216418
MTFP1,0.0,1.7607421875,0.0639649745610378
SIAH1,6.0,1.8740234375,0.06396169695789906
ACTR6,0.0,0.0,0.06393473615573093
ZGRF1,0.0,0.0,0.06390202138109748
MYOM1,5.0,1.8544921875,0.06388458347089604
RABL2A,0.0,0.0,0.06387778000570744
ABHD17C,0.0,0.0,0.06387613312203348
AC073896.3,0.0,0.0,0.06385776264781011
BAG3,6.0,2.2314453125,0.06381396239002901
FGF9,1.0,1.7802734375,0.06377404008125992
AL109615.3,0.0,0.0,0.06377225690916066
ZNF771,2.0,1.748046875,0.06373507444116447
STK17A,0.0,1.734375,0.0637141691283832
AC108021.1,0.0,0.0,0.06370609968629709
AC064836.3,0.0,0.0,0.06370174044664964
DIDO1,6.0,1.98828125,0.06367711509803549
LHPP,0.0,1.7392578125,0.06367364409300258
FSD2,5.0,1.85595703125,0.06366555250194794
AP2B1,6.0,1.896484375,0.06363427033633343
TIGD7,5.0,0.88330078125,0.06361639756209969
EPB41L4A-AS1,6.0,1.91064453125,0.06361196440028433
KBTBD11-OT1,0.0,0.0,0.06361027335809928
PARD6B,0.0,0.0,0.06360996457952767
AC099344.3,0.0,0.0,0.0635699121128734
FAM106A,1.0,1.7744140625,0.0635654448296617
CNNM4,1.0,1.7939453125,0.06355598404661668
PITPNA-AS1,5.0,1.78662109375,0.0635068041068758
ETFA,5.0,1.99560546875,0.063485928281994
AC092910.3,0.0,0.0,0.06347515794450681
MFNG,6.0,1.83056640625,0.06347155801604462
TMEM94,6.0,1.94091796875,0.06343906653973988
ARHGEF37,2.0,1.755859375,0.06343677543110801
KDM8,0.0,0.0,0.06341345958180634
ASNSD1,6.0,1.798828125,0.06334841834015255
HJV,0.0,1.798828125,0.06330623449794064
SNIP1,2.0,1.7236328125,0.06326904945410598
ZSCAN4,0.0,0.0,0.06324815098789269
KIF16B,0.0,0.0,0.06322821906413324
FICD,6.0,1.74755859375,0.06322179510388141
RIC8B,5.0,1.7607421875,0.06321416269188018
C12orf43,6.0,1.74365234375,0.06320888332416964
OPCML,0.0,0.0,0.06320020009820349
NDUFC2,6.0,2.361328125,0.06317779944826842
GRPEL2,2.0,1.73291015625,0.06315212389797618
BSG,1.0,1.8349609375,0.06312646711406462
INCA1,0.0,0.0,0.0630735246811469
TEX41,0.0,0.0,0.06303941574166227
AL160408.3,0.0,0.0,0.06302502587248865
AC019294.2,0.0,0.0,0.06302502587248865
PHACTR1,2.0,1.7666015625,0.06301815042992828
TNFRSF14-AS1,2.0,1.76806640625,0.06295312849594942
DSG3,0.0,0.0,0.0629516790040067
OSER1-DT,2.0,1.7607421875,0.0629397026533379
KLHL8,0.0,1.7421875,0.06293881308451746
CU638689.4,0.0,0.0,0.06293802022938966
MSS51,5.0,1.75,0.06293353131248451
ZNF658,5.0,1.77734375,0.06291652010790029
IQCA1,0.0,0.0,0.0629103751442002
C2CD4C,0.0,0.0,0.06288040545435132
AP001476.1,0.0,0.0,0.06287968151611104
SP5,0.0,0.0,0.06285907070160394
AC079209.1,0.0,0.0,0.0628558036868823
AC016590.4,0.0,0.0,0.06285212167009413
AL691432.2,0.0,0.0,0.06284151270397094
GPC1,1.0,1.82421875,0.06275542335483755
AL138724.1,0.0,0.0,0.06273438883893
NAV3,0.0,0.0,0.06270189308531096
VANGL1,5.0,1.74365234375,0.06268818482904649
ABCB11,0.0,0.0,0.06266974077190265
MECP2,6.0,1.92919921875,0.06266949071205762
TPCN1,5.0,1.81982421875,0.06265372734049467
SCN7A,2.0,1.890625,0.06265360523534412
LNPEP,5.0,1.93359375,0.0626257299355572
LINC01641,0.0,0.0,0.0626241864060417
NCOA5,5.0,1.755859375,0.06261941446234226
SEMA6A,5.0,1.7451171875,0.06261406020845624
ERCC6L2,0.0,1.7421875,0.06260494724240862
CCDC136,0.0,0.0,0.0625946477874076
ZBTB45,6.0,1.7529296875,0.06259411451922359
ZBTB16,3.0,0.8603515625,0.06259027847193996
RAMAC,3.0,1.7392578125,0.06255004473455425
CDK12,0.0,0.0,0.06252922560958846
RPL36,6.0,1.791015625,0.0625229756894003
ACVR2B,0.0,0.0,0.06250257689399998
BHLHB9,0.0,0.0,0.06250058970583965
ACBD6,3.0,1.75146484375,0.0624772166539456
HCG11,0.0,1.728515625,0.06244997440816973
DNHD1,0.0,0.0,0.06244974456075521
MRPS24,6.0,2.212890625,0.062413259376579065
POC1B,5.0,1.7666015625,0.062388808636989326
PPP6R2,5.0,1.8154296875,0.06238160359613453
ZBTB44,0.0,1.73291015625,0.06237069066363937
RNF43,0.0,0.0,0.06234529508934884
AC079781.5,0.0,0.0,0.06233579256539857
ADD2,0.0,0.0,0.06232758477999163
PON2,6.0,2.03125,0.06232590535212394
AC090948.4,0.0,0.0,0.06227434486114553
ANKRA2,6.0,1.771484375,0.06226821394682971
NSUN5,6.0,2.0859375,0.06226787428821586
AC025175.1,0.0,0.0,0.062210049351146074
AMHR2,0.0,0.0,0.06220929424357866
LRRC6,0.0,0.0,0.06220003492655339
TAS1R1,0.0,0.0,0.062161515510432225
AC012055.1,0.0,0.0,0.062161515510432225
AC093151.2,0.0,0.0,0.062161515510432225
RRAS2,5.0,1.8740234375,0.06214875249190731
FN3K,1.0,1.734375,0.06214681056348593
CAPN10,5.0,1.79736328125,0.062139946059158666
CEACAM6,0.0,0.0,0.062138554178193736
CARNMT1,5.0,1.77294921875,0.06213427090238804
AL355922.1,0.0,0.0,0.06212663041315798
HIST1H1E,5.0,1.7529296875,0.062051696208740764
HIPK1,6.0,1.95068359375,0.062043348568639585
AL035420.3,0.0,0.0,0.06202424787300274
LINC01763,0.0,0.0,0.062016239099968506
HID1,5.0,1.78173828125,0.06200612520394837
AL136171.2,1.0,1.8125,0.06199446919930767
ZSCAN32,0.0,0.0,0.061971936609840975
ZNF671,1.0,1.7373046875,0.061957333867073
LINC00598,0.0,0.0,0.06192748485224983
NMRAL1,0.0,0.0,0.06190193179286431
IRX3,1.0,1.9130859375,0.06189182490007199
MTR,6.0,1.7841796875,0.06188674694685256
AC092070.4,0.0,0.0,0.0618727240167983
LYPD3,0.0,0.0,0.061857967339471784
ANKS1B,0.0,0.0,0.06183784279687777
MAP7D3,6.0,2.52734375,0.061812993957082896
PDZD2,2.0,1.783203125,0.06180900986370615
AL132712.2,0.0,0.0,0.06178791719188647
COL19A1,0.0,0.0,0.06176416360294673
AC006064.4,0.0,0.0,0.061749055979117125
C17orf80,2.0,1.7392578125,0.06174862574425315
CXCL9,0.0,0.0,0.06174392676345584
PTCD3,5.0,1.818359375,0.06172460676794545
RNASEH2B,6.0,1.95166015625,0.06171334664262662
GRB14,2.0,1.7373046875,0.061709561483922065
APMAP,6.0,1.88232421875,0.06168083737319749
ATG2A,0.0,1.7236328125,0.06163602614460783
ZNF791,5.0,1.85888671875,0.06163009784623128
AC012368.1,0.0,0.0,0.06162876604054311
TRMT13,4.0,1.7421875,0.06162799836573056
AL442128.2,0.0,0.0,0.06162661838375205
KLF3-AS1,0.0,0.0,0.061620460968603075
AC127035.1,0.0,0.0,0.061597916457617044
LINC00235,0.0,0.0,0.061578912220525805
AL035427.2,0.0,0.0,0.061578912220525805
EPS8L3,0.0,0.0,0.061578912220525805
TMEM99,4.0,1.7373046875,0.061574293276226356
AC091563.1,0.0,0.0,0.061566873828761845
GYPE,0.0,0.0,0.06156014614340583
POLE3,1.0,1.7744140625,0.061498031725782956
AL136040.1,0.0,0.0,0.061468677111354
RPS29,6.0,1.755859375,0.0614649720742412
EDN2,0.0,0.0,0.061462191369781975
NCAPD2,2.0,1.7529296875,0.06144722232652753
SMCO2,0.0,0.0,0.06142578804764654
AMZ2,6.0,1.84716796875,0.061373271208685375
APIP,2.0,1.74658203125,0.06134765964954599
SRGAP1,3.0,1.720703125,0.061338510147219506
GALNT5,0.0,0.0,0.061333381161472016
AC022509.3,0.0,0.0,0.06132586049215127
AC010422.1,0.0,0.0,0.06132586049215127
SUCLG2-AS1,0.0,0.0,0.06130708479132892
AC090921.1,0.0,0.0,0.061206219973931
TBX2-AS1,6.0,1.8212890625,0.06120380250695005
STX18-AS1,0.0,0.0,0.06118823373028082
PIEZO1,6.0,1.8486328125,0.06116992940840258
TBCK,0.0,0.0,0.06115053340803803
REEP2,0.0,1.7373046875,0.06112269012247694
Z99289.2,0.0,0.0,0.061121703827091714
AC055822.1,0.0,0.0,0.0611152686911301
SLC25A53,5.0,1.7744140625,0.0609784264453009
AC107068.2,5.0,1.8798828125,0.06096815982753952
MTO1,5.0,1.771484375,0.06094471973339641
AC114316.1,0.0,0.0,0.06094005911007809
PLEKHA1,6.0,1.82421875,0.06088647070636189
E2F3,5.0,1.77880859375,0.060882440049788565
MTM1,4.0,1.728515625,0.060870299937972834
HSPA13,6.0,2.19921875,0.060870173678248575
LINC01679,0.0,0.0,0.06084799910962213
PYGB,6.0,1.94921875,0.06084047185107244
NUP58,1.0,1.7802734375,0.06082189083495483
G3BP2,6.0,2.232421875,0.06082030388209627
AIFM1,5.0,1.93212890625,0.060807265031722006
UBAP2,5.0,1.7705078125,0.06077568861487008
RIC1,4.0,1.7607421875,0.060766562736802
DLGAP4-AS1,0.0,0.0,0.06073676204009309
MARC2,5.0,1.7666015625,0.06071910848430951
GSPT2,6.0,1.7373046875,0.060688937548591115
ZNF174,2.0,1.75,0.06066890460743568
PTAR1,1.0,1.734375,0.06065840707980116
TMEM39B,6.0,1.73828125,0.060652068098676765
SYNGR3,0.0,0.0,0.06065093806856982
PCOTH,0.0,0.0,0.06064845757022404
LPL,1.0,1.8623046875,0.0606412731350751
SNHG11,0.0,0.0,0.060639219859042144
BBC3,0.0,0.0,0.060629455851721664
HIP1R,1.0,1.7451171875,0.06059533688064836
ZBTB11,3.0,1.73974609375,0.06058957214305754
ENO3,0.0,1.798828125,0.060535870765501806
GNB3,0.0,0.0,0.06053211720185941
MYSM1,4.0,1.7529296875,0.06051200970915006
SUOX,1.0,1.7666015625,0.060510159820204495
SLC28A3,0.0,0.0,0.06050626625352231
AL138690.1,0.0,0.0,0.06046271068550462
SORBS1,6.0,1.96630859375,0.06043761582331791
SNRPF,6.0,2.3681640625,0.060433173132651744
C14orf180,1.0,1.78173828125,0.06042912985847055
SNX4,6.0,1.8408203125,0.060395080544695445
AP000911.1,0.0,0.0,0.06038538055455335
TTLL3,4.0,1.73291015625,0.060362042810314334
